Funkcja,Parametry,Warunek brzegowy,Najgorsze rozwiązanie,Najlepsze rozwiązanie,Średnia,Odchylenie standardowe,Median
Funkcja Griewank,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana odbijająca,1129.1217222044984,0.1766349702934,34.21050060079185,166.90226919706782,0.2982127868426444
Funkcja Griewank,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana tłumiąca,1103.507121921707,0.46585900850789075,32.61534788544471,164.0517484410077,0.567377231906589
Funkcja Griewank,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Niewidoczna ściana,1058.7180686228621,1.776896373799774,32.76720139644762,153.10874752487405,2.3213124781604986
Funkcja Griewank,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Niewidoczna ściana  tłumiąca,1118.3394989125695,8.569261283605918,43.83082098892553,165.95795559315468,9.827512140190878
Funkcja Griewank,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Niewidoczna ściana odbijająca,1100.6416971322722,22.594953866015985,54.96819432543566,154.94719907477824,22.606563790355374
Funkcja Griewank,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana lustrzana,1124.6480320626101,0.17413011428490757,31.666932093603183,163.92622272842956,0.3278131809542335
Funkcja Griewank,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana resetująca,1130.0011584497315,0.08804592811942957,91.56139539915803,269.0639050647867,0.8383488613200208
Funkcja Griewank,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana teleportująca,1103.19291739799,26.655195611092637,65.42251722055681,153.8205362116303,33.655852375375794
Funkcja Griewank,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana pochłaniająca,1803.2442465392135,0.015166992756147857,303.21611019093126,583.5965807397974,1.5416540965819396
Funkcja Griewank,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana odbijająca,1726.088457686709,0.07257552040027493,60.68257129085086,280.06729348206875,0.3329005495030518
Funkcja Griewank,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana tłumiąca,1763.7226128340385,0.48579424701565266,34.06365904020718,209.74033300207563,0.6002092254554596
Funkcja Griewank,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Niewidoczna ściana,1814.527608092599,1.8355734704657483,39.16916307781011,221.28192317989297,2.154128255888138
Funkcja Griewank,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Niewidoczna ściana  tłumiąca,1708.8831384139187,15.715726512879476,50.646039150267676,205.80432814977166,16.7989818387286
Funkcja Griewank,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Niewidoczna ściana odbijająca,1700.7657255112285,34.04887789245369,70.2783456931981,203.7489973010982,35.381559318273176
Funkcja Griewank,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana lustrzana,1847.9398807883674,0.08208459135801982,101.77740196986326,367.27204717506464,0.8082854881092686
Funkcja Griewank,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana resetująca,1732.0181688430112,0.054758547405941216,190.61882478095794,470.3918903104708,1.330223677718741
Funkcja Griewank,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana teleportująca,1795.3478249223306,38.0365563922805,77.80805814343258,204.36441617382977,41.5292095843057
Funkcja Griewank,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana pochłaniająca,3226.1756787508234,0.06523138940894663,597.2310379077223,1076.087384475243,4.7468405842836745
Funkcja Griewank,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana odbijająca,3260.2261410008705,0.059040328241351525,64.35954117810682,395.81702959301066,0.12760930053423125
Funkcja Griewank,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana tłumiąca,3283.685707600079,0.42970999254107234,40.13330902935869,314.34117628673505,0.46391527838104185
Funkcja Griewank,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Niewidoczna ściana,3255.710174248349,1.487535474955716,41.80657206744714,309.6021653404667,1.7614675159613113
Funkcja Griewank,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Niewidoczna ściana  tłumiąca,3291.5390822499417,25.679569842927197,69.00618553716194,310.28610212221093,28.597848437569002
Funkcja Griewank,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Niewidoczna ściana odbijająca,3342.7352828193716,54.72434527222524,94.68241363566902,304.01253509398146,56.052190994667605
Funkcja Griewank,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana lustrzana,3352.847665945371,0.051092759118715914,169.2814243048141,640.8623960550465,0.7415799078231167
Funkcja Griewank,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana resetująca,3377.61964595808,0.049785171743749634,371.3433608045554,904.6411945106574,1.9754871179670004
Funkcja Griewank,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana teleportująca,3299.0747898847103,54.53950891650967,101.66634692262859,290.3322142532894,61.04507011253436
Funkcja Rastrigin,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana pochłaniająca,79.5030905089699,11.042665362519372,17.24744225154071,7.020435690550015,15.401510025397727
Funkcja Rastrigin,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana odbijająca,77.15115206938245,2.090915047558104,6.448166652864469,7.7667066208858175,4.105621939676896
Funkcja Rastrigin,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana tłumiąca,76.80107135874904,4.892474901454301,11.458234420335211,7.782237072722236,10.129278004105451
Funkcja Rastrigin,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Niewidoczna ściana,225.12228136073537,21.746432027484534,51.15947503977968,38.42115174275666,40.420182248707725
Funkcja Rastrigin,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Niewidoczna ściana  tłumiąca,197.00693953370663,53.85125222829652,75.61528481069145,27.572604052535098,65.82804402626766
Funkcja Rastrigin,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Niewidoczna ściana odbijająca,221.10484431020586,29.455253439651692,57.06338927982479,37.2578465049329,41.489262178725994
Funkcja Rastrigin,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana lustrzana,169.45860028861767,31.48752069495122,47.408978994894355,23.044100566960374,37.72443806439893
Funkcja Rastrigin,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana resetująca,212.7934775284541,21.52336600207072,45.45747120148444,30.92540432369504,33.104415072159526
Funkcja Rastrigin,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana teleportująca,217.90418669932532,77.40200307195121,103.62592975399541,31.853424835150754,87.9884854592508
Funkcja Rastrigin,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana pochłaniająca,95.43212323361891,6.587213273704629,15.225421981481631,9.61843450686535,12.693977671837942
Funkcja Rastrigin,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana odbijająca,100.41463056208411,0.4234498573658253,4.4359969548768845,9.510474647232764,1.1117800120077077
Funkcja Rastrigin,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana tłumiąca,103.38618190239154,1.5118309320021504,8.119318706522748,9.91679513659349,5.91297192783125
Funkcja Rastrigin,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Niewidoczna ściana,322.170099436796,9.996617634970468,43.54341774687452,56.21705432673995,23.264382103798457
Funkcja Rastrigin,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Niewidoczna ściana  tłumiąca,291.43284660247866,40.32987506423113,75.46557297817728,45.06227834076926,64.01591891494972
Funkcja Rastrigin,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Niewidoczna ściana odbijająca,312.59424668274454,29.385328923139088,54.761715709281766,49.65492360917962,36.66953576805576
Funkcja Rastrigin,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana lustrzana,250.53256461723004,22.136804707646867,43.683322992302685,36.50019658481593,28.68966862545299
Funkcja Rastrigin,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana resetująca,320.1548696464296,5.031501193839102,26.982267238332398,42.44672543366359,14.25208575162832
Funkcja Rastrigin,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana teleportująca,316.20891334809244,97.52096005988531,127.67904518092882,43.91688632393202,109.47063893051123
Funkcja Rastrigin,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana pochłaniająca,162.12097054335953,1.0086110432507824,11.832206443937059,15.586627844329579,5.5946742027706415
Funkcja Rastrigin,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana odbijająca,162.9072768879916,0.06491239246091851,3.2780421560277144,11.933039217998061,0.32481438927477735
Funkcja Rastrigin,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana tłumiąca,120.97036650581792,0.1604452091304884,4.58345992500967,10.027354274732975,1.7181421682792684
Funkcja Rastrigin,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Niewidoczna ściana,539.9819675560234,5.3718198784868765,27.734110580108972,73.75413671443648,6.74928970919518
Funkcja Rastrigin,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Niewidoczna ściana  tłumiąca,490.95869507604584,21.761972747255456,51.1965417555123,68.91128420276044,25.415817607488325
Funkcja Rastrigin,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Niewidoczna ściana odbijająca,545.312927597584,14.614189040892683,40.12387213240521,71.79515825850741,21.330202824540816
Funkcja Rastrigin,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana lustrzana,419.22332886230424,15.102823394489212,36.343927020609236,48.275208270930015,19.199030619349294
Funkcja Rastrigin,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana resetująca,545.3978596760512,5.804307152539113,24.172630950497044,57.93762309404183,7.498548767566793
Funkcja Rastrigin,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana teleportująca,533.9418478456444,85.55501910801053,131.31982942471254,82.18509726156806,104.12998445806534
Funkcja Rosenbrock,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana pochłaniająca,107.23022598823418,17.83739034362205,18.679808441762713,6.305911744209772,18.144800320145016
Funkcja Rosenbrock,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana odbijająca,64.70736025883967,16.3039583579203,18.72917642111948,3.538883546167336,18.60640042177576
Funkcja Rosenbrock,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana tłumiąca,53.52957973239658,17.96441586485208,18.607350787984846,3.054919405614579,18.186039610164787
Funkcja Rosenbrock,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Niewidoczna ściana,1055.8910139874922,2.952132969089047,26.798516574074306,106.11009874979075,4.389690126973989
Funkcja Rosenbrock,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Niewidoczna ściana  tłumiąca,735.1549693129467,32.83966420841153,50.90967659265457,82.44108709836215,35.03393605725822
Funkcja Rosenbrock,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Niewidoczna ściana odbijająca,1075.5638764140144,5.862967142443516,32.96578240159849,117.61104575253977,6.824598924844543
Funkcja Rosenbrock,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana lustrzana,468.46423069081794,12.0413797237993,23.372904039879234,48.684618143511756,12.609861800322285
Funkcja Rosenbrock,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana resetująca,837.3446434075191,2.7382497873363363,17.83082232589277,78.49615757087093,3.4139888353302155
Funkcja Rosenbrock,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana teleportująca,941.5543713279327,5.894452225648869,48.58365915140548,135.3940173216591,11.831022885030968
Funkcja Rosenbrock,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana pochłaniająca,141.70524257216766,27.133509123002334,28.17091151190198,6.728267328995946,27.561295861930375
Funkcja Rosenbrock,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana odbijająca,67.50675864020305,22.694640909662922,26.03683294558286,2.5530790782037274,25.886716405215196
Funkcja Rosenbrock,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana tłumiąca,74.2512481020208,27.773073252868148,28.33098854925494,2.6784294871000354,28.083888123818138
Funkcja Rosenbrock,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Niewidoczna ściana,1184.178903777458,0.9678222915967107,18.31149001222888,97.11743926052719,1.1981471368241507
Funkcja Rosenbrock,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Niewidoczna ściana  tłumiąca,908.7394726056084,50.93087671306236,65.23386137692673,80.53785504300014,52.454951436918726
Funkcja Rosenbrock,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Niewidoczna ściana odbijająca,1172.6088821755975,0.5253189324838177,17.847812365304726,94.84945086215303,1.2078676384919886
Funkcja Rosenbrock,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana lustrzana,489.7910208347127,13.049464515706472,22.54139877061591,48.08953549366181,13.52041924076187
Funkcja Rosenbrock,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana resetująca,932.9734671815024,0.6521148320907327,11.466241226163636,73.76033634883942,0.896810027834581
Funkcja Rosenbrock,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana teleportująca,1205.1337314919733,1.1226294686057283,33.84325337921181,146.92904007498214,2.255020888566118
Funkcja Rosenbrock,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana pochłaniająca,178.81876201434216,47.141114030665115,47.9071228996011,5.879340805265145,47.620741970501754
Funkcja Rosenbrock,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana odbijająca,165.3428167763679,16.260358785255363,46.684797220691785,7.1511811973538615,48.19335079110444
Funkcja Rosenbrock,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana tłumiąca,117.15878615914271,46.230129062104126,48.28317011729352,3.124016000331124,48.26903458830117
Funkcja Rosenbrock,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Niewidoczna ściana,1797.5382481414301,0.7287217173548072,16.27491313275282,116.36908434660263,1.0139764566138842
Funkcja Rosenbrock,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Niewidoczna ściana  tłumiąca,1315.3142581334027,81.87031301055109,95.9738031596792,92.92768111825643,83.34671963157922
Funkcja Rosenbrock,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Niewidoczna ściana odbijająca,1747.2822351219215,0.6130001230240212,14.293958709657687,104.46577907212131,0.7721918036014448
Funkcja Rosenbrock,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana lustrzana,881.0048212398831,15.773320080865512,25.176568814835793,65.18696427826957,16.367142927859817
Funkcja Rosenbrock,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana resetująca,1892.3371208948313,0.23621937859846298,11.698854753638326,113.29075234158789,0.44189844301612674
Funkcja Rosenbrock,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana teleportująca,1537.7728222108938,1.0040996975196685,28.128442657329234,160.30509881353788,2.2367112545023886
Funkcja Ackley,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana pochłaniająca,7.6674844677853855,0.2608979034360182,0.994335306264072,0.9012242514423404,0.6868145375912662
Funkcja Ackley,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana odbijająca,9.422887775945231,2.154238913766512,2.5411150156943734,0.8830189827451511,2.2958850861067863
Funkcja Ackley,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana tłumiąca,8.563556470736007,3.9037946644901735,4.12652131610869,0.4991180047477538,4.0242677514368905
Funkcja Ackley,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Niewidoczna ściana,20.625118100572866,2.690921696836563,4.3564573284517465,3.6291683909089243,2.928013053739689
Funkcja Ackley,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Niewidoczna ściana  tłumiąca,19.491347457874973,5.63154503067005,6.520931579227726,2.4163428762849115,5.79640718709467
Funkcja Ackley,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Niewidoczna ściana odbijająca,20.721971602735714,6.1195156414795635,7.310115091237246,2.818521707223375,6.380310392845158
Funkcja Ackley,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana lustrzana,18.30729258344758,1.1178142493446173,2.2716666328451054,2.7252807816577573,1.1912469177916076
Funkcja Ackley,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana resetująca,20.86196073867032,0.14148157625772573,1.382325338591522,3.4516022899574033,0.29135252977740933
Funkcja Ackley,Wymiary: 20; Rozmiar roju: 50; Max iteracji: 200,Ściana teleportująca,20.826557041395205,14.575602871815168,15.886931060820807,1.4394728023355952,15.49060841437317
Funkcja Ackley,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana pochłaniająca,6.9045212705849535,0.06018440258914248,0.509005069383528,0.7363904176764636,0.2287676967221029
Funkcja Ackley,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana odbijająca,8.055541487624122,1.5330367220819696,1.924503811885225,0.7533624664173143,1.6836938883492105
Funkcja Ackley,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana tłumiąca,7.138746400652107,3.8484961891734075,3.9853165508559556,0.33730689078230697,3.888157235826604
Funkcja Ackley,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Niewidoczna ściana,20.73154232972923,1.770576119344069,3.135331813124116,3.5500532273600243,1.9776174147652612
Funkcja Ackley,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Niewidoczna ściana  tłumiąca,19.03635640727384,5.137104968440333,5.830267288532564,1.9608633526834642,5.400372994446748
Funkcja Ackley,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Niewidoczna ściana odbijająca,20.34481771274003,6.0019041643253175,6.909657622673934,2.3519431243277955,6.193686522683128
Funkcja Ackley,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana lustrzana,16.65532193226283,0.8357356224430216,1.7083655891911578,2.197909677783824,1.0316366779722888
Funkcja Ackley,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana resetująca,20.510642352786014,0.09498264000319567,1.0409001143129573,3.093599260708932,0.1751875323598309
Funkcja Ackley,Wymiary: 30; Rozmiar roju: 100; Max iteracji: 300,Ściana teleportująca,20.67425938810033,13.94932058187085,15.14047579827395,1.3962695380433523,14.568035296582046
Funkcja Ackley,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana pochłaniająca,7.593908851281364,0.06862394138890382,0.41784540852224106,0.7262321896779603,0.16206895957771783
Funkcja Ackley,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana odbijająca,6.441637366977249,1.1928220033725627,1.5809732083029726,0.6270133665380723,1.3983748049378721
Funkcja Ackley,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana tłumiąca,6.797001072261861,3.978347089219212,4.104224933202833,0.25247134281557054,4.043690800687061
Funkcja Ackley,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Niewidoczna ściana,20.50912150405882,1.181841329442663,2.1168471187487907,2.8060685429055927,1.3498595705847385
Funkcja Ackley,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Niewidoczna ściana  tłumiąca,18.48986257103875,5.446710925989487,5.829769597255119,1.380314621156832,5.5351789940125915
Funkcja Ackley,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Niewidoczna ściana odbijająca,20.665996156836243,6.096865283302835,6.618627521266035,1.849935176251998,6.167941746157554
Funkcja Ackley,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana lustrzana,14.843197406367713,0.627186508943526,1.082942767652196,1.7514441018928903,0.6686944661233142
Funkcja Ackley,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana resetująca,20.094492387342548,0.07933759720283051,0.9201445607099634,2.943143004395754,0.15654783429152794
Funkcja Ackley,Wymiary: 50; Rozmiar roju: 200; Max iteracji: 500,Ściana teleportująca,20.326293076283626,14.09018234410209,14.942579777068342,1.0727388662795307,14.596680830935673
